total_energy,kinetic_energy,potential_energy,shaping_reward
19.372293611085887,11.969201046311257,7.403092564774628,0.07010663410435498
17.391757224298722,9.988646774419971,7.403110449878752,0.21544539590301534
23.72825694836058,16.325152777916706,7.403104170443875,-0.6099217154578253
26.35584028523096,18.952743834049738,7.403096451181224,-0.23640249340180688
32.07857310114103,24.675481709668844,7.4030913914721905,-0.5401947084898658
23.057247324728902,15.65413321126993,7.403114113458973,0.9251898249659419
25.642580512599316,18.239457436207058,7.403123076392258,-0.2328907382744422
27.930378674587384,20.527262822834064,7.40311585175332,-0.20084943752421935
19.793610598163486,12.390478923457854,7.403131674705632,0.8334704182405535
19.97915752683964,12.576019845750094,7.403137681089546,0.0014244646592242562
25.1523478419997,17.74922809631397,7.40311974568573,-0.49216668367400623
22.675834449628887,15.272717687716279,7.403116761912607,0.27032717368671016
17.368138076189123,9.965004774464303,7.403133301724819,0.5481377754201656
24.826153468626373,17.423034116164942,7.403119352461429,-0.7209753857750987
19.605313208255797,12.20219272085847,7.403120487397326,0.5416893392453134
14.972984389571367,7.569845123953709,7.403139265617659,0.4782058662580143
14.52545403859207,7.122311853703179,7.403142184888891,0.05927848913652181
16.436624704076515,9.033496014653647,7.40312868942287,-0.17468044184436807
25.598491787848836,18.195393148546053,7.403098639302784,-0.8905882165893833
32.58549986606907,25.182420977836642,7.4030788882324305,-0.6661153079559547
23.27688267188445,15.873778961097043,7.4031037107874065,0.9541386020903467
19.233227269774844,11.830095135195675,7.403132134579167,0.4235987674807355
9.03502305845465,1.6318496142892105,7.403173444165439,1.028855444190474
8.458790358248116,1.0556090252580665,7.403181332990049,0.06608206037890145
7.405392390653104,0.0022135180822445725,7.403178872570859,0.11274518915015436
7.404454676036974,0.0012902485359399223,7.403164427501034,0.007498226137649944
9.131146204774538,1.7279794068498497,7.403166797924688,-0.16353800666898188
8.609847484101037,1.2066914144465248,7.403156069654512,0.06073971955145119
7.757276027000282,0.35414637702583335,7.403129649974448,0.09301442173707573
11.168853115831379,3.765712145894457,7.403140969936921,-0.3299888557672782
17.656430865383257,10.253262989493535,7.4031678758897215,-0.6311013440898045
19.45063220133953,12.047463833366601,7.403168367972928,-0.15996950139428778
22.6427607200763,15.239601634004933,7.403159086071367,-0.2965700911536008
15.520808502543387,8.117680650374298,7.403127852169089,0.7277160302558348
11.135830762080618,3.73273548632089,7.4030952757597275,0.44963360480835757
10.8295729708958,3.426481854087502,7.403091116808298,0.04145535208937759
14.662258522229724,7.259142658314395,7.403115863915329,-0.3686062966111626
9.958733159792475,2.555623717819081,7.4031094419733945,0.4803112694035175
8.649288699474518,1.2461939123513242,7.403094787123194,0.13959373473127032
11.834782834533101,4.431667231070012,7.403115603463089,-0.30671463067132515
12.735476345907475,5.332343876354842,7.403132469552633,-0.07733387479153003
19.397523673737634,11.994372062742125,7.4031516109955104,-0.6468072091092782
14.68732312278793,7.284184459301282,7.403138663486648,0.48570737821775833
17.129776941234837,9.726646959084999,7.403129982149839,-0.22711560490345592
14.484830533166765,7.081709928827965,7.4031206043388,0.278979471339974
